426,4,0,89.3092, 89.0919, 88.9087,0.0259671,0.0157884,0.00974735,0.985227,0.974982,0.958354,54.1933,49.2064,39.99,9,5.85714,4
434,4,0,89.1324, 89.0317, 88.8276,0.0259708,0.0181022,0.0130046,0.974788,0.968039,0.953815,51.6,42.9574,35.5733,9,6.57143,5
442,4,0,89.6184, 89.114, 88.9189,0.0195026,0.015299,0.00975128,0.989838,0.971655,0.953922,54.22,46.6724,41.3021,7,5.71429,4
450,4,0,89.4377, 88.5003, 87.6057,0.0194989,0.0167208,0.0130025,0.988642,0.966673,0.955281,44.367,42.8008,39.994,7,6.14286,5
458,4,0,89.3076, 89.1237, 88.9614,0.022791,0.0167104,0.012995,0.986448,0.978557,0.971399,49.8925,44.0504,37.3585,8,6.14286,5
466,4,0,89.7144, 89.3003, 88.8989,0.0227349,0.0180752,0.00975693,0.993119,0.981429,0.957216,54.2684,42.4189,37.9785,8,6.57143,4
474,4,0,89.2235, 89.0006, 88.9016,0.0227581,0.0167514,0.00975471,0.984761,0.964698,0.956954,54.2333,45.8159,39.896,8,6.14286,4
482,4,0,89.0305, 88.9694, 88.7422,0.0227605,0.0181218,0.0130058,0.978603,0.969039,0.966345,49.8025,42.5594,39.8116,8,6.57143,5
483,4,1,89.314, 88.9002, 88.3122,0.0195255,0.0102216,0.0032482,0.991565,0.977934,0.960979,82.2625,78.0983,69.3531,7,4.14286,2
491,4,0,89.4222, 88.5726, 87.5118,0.0194802,0.0162373,0.00648633,0.993159,0.960687,0.934973,50.3511,43.4626,39.3368,7,6,3
499,4,0,89.3268, 89.0516, 88.5843,0.0162933,0.0148644,0.00648168,0.990918,0.973182,0.960357,51.194,47.078,44.626,6,5.57143,3
507,4,0,89.4057, 89.0982, 88.9176,0.0227199,0.0153199,0.00651101,0.990871,0.9741,0.964792,57.9425,47.5888,37.1693,8,5.71429,3
515,4,0,89.0197, 88.9564, 88.9084,0.0195368,0.015324,0.00649989,0.988617,0.969104,0.957104,52.7947,46.927,44.0692,7,5.71429,3
523,4,0,89.3039, 88.7426, 88.2758,0.0227214,0.0162605,0.00651774,0.987589,0.964481,0.932443,51.3524,45.251,38.3853,8,6,3
531,4,0,89.2161, 89.0126, 88.8164,0.0227613,0.0171668,0.00649833,0.98525,0.971245,0.961088,53.4488,43.7419,37.1683,8,6.28571,3
539,4,0,89.6361, 89.136, 88.9044,0.0227709,0.0157832,0.00649598,0.996702,0.974728,0.962517,56.3733,47.8799,39.5176,8,5.85714,3
547,4,0,89.0085, 88.7784, 88.3923,0.0195134,0.0153263,0.00649791,0.98421,0.968561,0.962046,57.8375,50.0612,37.5997,7,5.71429,3
555,4,0,89.5979, 89.0499, 88.7111,0.022786,0.0162509,0.00648141,0.994308,0.973255,0.959191,59.8165,47.5113,40.7313,8,6,3
563,4,0,89.2057, 88.8456, 88.223,0.0227583,0.016715,0.00649677,0.987538,0.968863,0.958176,62.0031,47.0157,37.6259,8,6.14286,3
571,4,0,89.1109, 88.9909, 88.9201,0.0227556,0.0171932,0.00974555,0.981267,0.96953,0.953729,46.4496,44.6561,41.9459,8,6.28571,4
579,4,0,89.5172, 89.0444, 88.9183,0.0260126,0.0167478,0.00973865,0.990232,0.972441,0.954433,55.8515,46.9199,40.7528,9,6.14286,4
580,5,1,89.6141, 89.1653, 88.9142,0.0162684,0.0097506,0.00324667,0.99605,0.982332,0.960433,88.4142,75.3254,38.6415,6,4,2
588,5,0,89.6189, 89.1475, 88.9137,0.0195086,0.0158787,0.00323953,0.9972,0.970801,0.951429,50.0939,44.5911,38.6267,7,5.88889,2
596,5,0,89.6154, 89.0566, 88.9078,0.0227404,0.0166065,0.00324533,0.99715,0.972307,0.96083,49.886,43.8327,36.4178,8,6.11111,2
604,5,0,89.1041, 88.9705, 88.9015,0.0203937,0.0164513,0.00324747,0.99035,0.969603,0.959959,51.7188,45.4522,40.3883,7,6,2
612,5,0,89.2252, 88.9768, 88.7361,0.0227161,0.0176812,0.00323604,0.9927,0.971579,0.960279,55.5853,43.0985,37.8915,8,6.44444,2
620,5,0,89.4126, 88.9265, 88.0246,0.022766,0.0173401,0.00326057,0.995,0.96024,0.937805,59.766,44.9252,38.69,8,6.33333,2
621,6,1,89.624, 89.1841, 88.8959,0.016253,0.00974825,0.00325714,0.9972,0.983279,0.967012,82.7531,68.0681,19.9637,6,4,2
629,6,0,89.3234, 89.0379, 88.4392,0.019494,0.0130728,0.00324103,0.99145,0.974775,0.959413,56.8833,41.9929,19.8595,7,5,2
637,6,0,89.5207, 89.0722, 88.8246,0.0195017,0.0127891,0.00325355,0.99605,0.976662,0.963253,58.2973,43.3172,20.0679,7,4.90909,2
645,6,0,89.4173, 89.0837, 88.8897,0.0195097,0.0130009,0.00325095,0.99495,0.976323,0.960938,59.7585,42.9252,20.5234,7,5,2
653,6,0,89.5143, 89.167, 88.798,0.0194865,0.0132911,0.00326196,0.9937,0.979885,0.967593,52.9275,41.8473,20.5899,7,5.09091,2
661,6,0,89.2144, 89.0419, 88.9109,0.0195044,0.0138849,0.00326719,0.99155,0.974757,0.955754,50.7225,40.6871,20.8562,7,5.27273,2
669,6,0,89.2187, 89.0024, 88.7689,0.0194729,0.0138841,0.00325613,0.9927,0.971671,0.957235,60.1208,41.1525,20.5804,7,5.27273,2
677,6,0,89.5142, 89.0358, 88.9084,0.0195198,0.0135848,0.00324645,0.9893,0.976482,0.962616,61.1404,42.4509,20.6755,7,5.18182,2
685,6,0,89.4082, 89.0994, 88.4181,0.0162732,0.0132939,0.00326066,0.995,0.979709,0.960327,62.1502,43.4331,21.0562,6,5.09091,2
693,6,0,89.2318, 88.9883, 88.6199,0.019528,0.0145126,0.00326372,0.98735,0.976096,0.962267,63.1122,40.8313,21.0371,7,5.45455,2
701,6,0,89.7089, 88.4957, 82.0031,0.0373731,0.0155078,0.00324935,0.99825,0.970397,0.899185,64.1917,43.8328,21.3327,7,5.18182,2
709,6,0,89.3132, 86.5937, 63.0254,0.122573,0.0241384,0.00325374,0.99035,0.947626,0.689657,65.2285,41.7406,20.999,7,5.45455,2
710,6,1,89.8113, 89.1581, 88.9068,0.0162645,0.00982568,0.00324845,0.9994,0.982628,0.972552,85.4163,77.8897,63.6924,6,4,2
718,6,0,89.4254, 89.0539, 88.9148,0.0195843,0.0156721,0.00326301,0.99495,0.975015,0.955624,63.8814,47.2282,37.5166,7,5.81818,2
726,6,0,89.2213, 88.9844, 88.8461,0.0195016,0.016255,0.00323319,0.9904,0.968179,0.952631,63.9908,45.8677,36.9956,7,6,2
734,6,0,89.3197, 89.087, 88.9278,0.0195002,0.0156668,0.00325271,0.99045,0.976195,0.966499,64.4088,47.8926,38.079,7,5.81818,2
742,6,0,89.1207, 88.987, 88.9006,0.0227005,0.0165535,0.00325263,0.99045,0.965685,0.949378,65.161,46.2691,37.1134,8,6.09091,2
750,6,0,89.4139, 89.0602, 88.9088,0.0195108,0.0156573,0.00651885,0.989776,0.971592,0.960981,57.4095,47.5356,35.2056,7,5.81818,3
758,6,0,89.3268, 88.989, 88.8966,0.0227577,0.0168385,0.00647949,0.988682,0.966936,0.955397,53.6953,44.083,36.9656,8,6.18182,3
766,6,0,89.5128, 89.1389, 88.9178,0.0195512,0.015967,0.00650154,0.993209,0.974395,0.961135,57.4057,47.0241,39.1036,7,5.90909,3
774,6,0,89.4192, 89.0674, 88.8988,0.0235734,0.0164265,0.00647624,0.994403,0.972335,0.952457,57.35,47.334,36.4445,8,6,3
782,6,0,89.2196, 88.9944, 88.9108,0.0227543,0.0168451,0.0064911,0.986446,0.969949,0.953319,57.421,46.0515,36.3474,8,6.18182,3
790,6,0,89.1036, 88.9425, 88.7262,0.0227354,0.0177219,0.00651173,0.981979,0.966635,0.959588,50.899,44.1284,36.9717,8,6.45455,3
798,6,0,89.3103, 88.9888, 88.8195,0.0227793,0.0168502,0.00649282,0.989825,0.966283,0.952011,58.0117,46.7589,42.3667,8,6.18182,3
806,6,0,89.1257, 89.0051, 88.8921,0.0228525,0.0183364,0.00649875,0.982491,0.968184,0.956019,50.4465,43.6552,38.2677,8,6.63636,3
814,6,0,89.5165, 89.113, 88.903,0.0261566,0.0171404,0.00648602,0.992165,0.972428,0.957675,57.47,48.2961,37.3519,9,6.27273,3
822,6,0,89.3057, 88.8409, 88.1072,0.0227171,0.016564,0.0064923,0.987589,0.966522,0.948819,57.3025,49.601,42.3683,8,6.09091,3
830,6,0,89.1119, 88.9084, 88.5446,0.0227424,0.0174224,0.00650245,0.985392,0.970366,0.95749,56.0574,47.3615,38.328,8,6.36364,3
838,6,0,89.4185, 88.9807, 88.7489,0.026059,0.0183412,0.0064878,0.994353,0.963764,0.948749,58.3028,46.7977,38.3097,9,6.63636,3
846,6,0,89.4173, 89.031, 88.9036,0.0260011,0.0192036,0.00649234,0.992065,0.964777,0.939328,60.2864,44.6973,38.3,9,6.90909,3
854,6,0,89.2085, 88.9782, 88.8977,0.025987,0.0191991,0.00651006,0.988679,0.969111,0.9458,62.3973,45.1274,38.3117,9,6.90909,3
855,8,1,89.4162, 89.0544, 87.8201,0.0162528,0.00975563,0.00336694,0.9935,0.979666,0.961625,82.5474,68.7411,24.7131,6,4,2
863,8,0,89.5189, 89.0503, 88.4468,0.0195098,0.0145335,0.00334236,0.99455,0.976018,0.95932,55.8275,44.5439,24.7324,7,5.46667,2
871,8,0,89.3296, 89.0588, 88.827,0.0195175,0.0153819,0.00324681,0.98935,0.972257,0.955116,51.2169,41.9879,25.0126,7,5.73333,2
879,8,0,89.3277, 88.9661, 88.0036,0.01637,0.0140876,0.00325168,0.9915,0.974329,0.950697,53.775,46.3023,24.8967,6,5.33333,2
887,8,0,89.6221, 89.0579, 88.432,0.0195201,0.0149555,0.00326193,0.9971,0.976471,0.962598,57.5936,44.6073,24.7807,7,5.6,2
895,8,0,89.3197, 88.9906, 87.5893,0.0196157,0.0151723,0.00324183,0.9904,0.973299,0.957018,58.6673,44.4971,25.1383,7,5.66667,2
903,8,0,89.5038, 89.0306, 88.8182,0.0194982,0.0160355,0.00325101,0.996,0.973928,0.956975,55.606,42.7107,25.1577,7,5.93333,2
911,8,0,89.4167, 88.9679, 88.6366,0.0195402,0.0158737,0.00325223,0.99035,0.971585,0.957609,56.8278,44.0774,25.3608,7,5.86667,2
919,8,0,89.7243, 89.0181, 88.8885,0.0227341,0.0162447,0.00324725,0.99825,0.967677,0.946358,53.775,43.5687,25.2157,8,6,2
927,8,0,89.8158, 89.0543, 88.5996,0.0197599,0.0162817,0.00324721,0.99935,0.969198,0.954567,58.7824,44.3645,25.0513,7,6,2
935,8,0,89.3296, 88.9744, 88.4406,0.0196129,0.016255,0.00325671,0.99375,0.971578,0.952883,51.6337,44.2764,24.945,7,6,2
943,8,0,89.6192, 88.9607, 87.9921,0.0227557,0.0166791,0.00324548,0.99715,0.967297,0.946063,49.7468,43.8478,24.7421,8,6.13333,2
944,8,1,89.6274, 89.1381, 88.9028,0.016251,0.0101877,0.00325046,0.996,0.981993,0.962586,85.3068,76.6985,61.9583,6,4.13333,2
952,8,0,89.2081, 88.9715, 88.8991,0.0194879,0.0160386,0.00324666,0.9893,0.969671,0.958658,65.0456,47.4964,38.3268,7,5.93333,2
960,8,0,89.4243, 89.0065, 88.1579,0.0195859,0.0160459,0.00325509,0.99495,0.972262,0.948913,64.9859,47.2754,41.2783,7,5.93333,2
968,8,0,89.819, 89.0515, 88.8976,0.019521,0.0164599,0.00325402,0.9994,0.970954,0.953566,65.374,46.3528,37.3928,7,6.06667,2
976,8,0,89.6273, 89.0889, 88.8938,0.0195266,0.0164798,0.00326139,0.99715,0.971096,0.951357,65.7323,46.5302,41.2517,7,6.06667,2
984,8,0,89.3066, 88.9818, 87.9198,0.0228086,0.0166907,0.00324392,0.9926,0.968231,0.95084,65.9811,46.6991,37.7548,8,6.13333,2
992,8,0,89.7389, 89.1073, 88.9085,0.0227777,0.0164762,0.00327207,0.99835,0.9692,0.950842,66.1603,47.2273,38.3914,8,6.06667,2
1000,8,0,89.3201, 89.0049, 88.5403,0.0227485,0.0169165,0.00325631,0.99075,0.971744,0.959923,66.2399,46.201,39.9589,8,6.2,2
1008,8,0,89.2199, 88.9407, 88.4198,0.0195915,0.0162587,0.00326236,0.9926,0.970827,0.952549,66.5883,48.2642,43.558,7,6,2
1016,8,0,89.7316, 89.0774, 88.4232,0.022791,0.0175519,0.00324974,0.99835,0.968915,0.945358,66.4489,45.5285,37.3932,8,6.4,2
1024,8,0,89.3191, 89.0348, 88.9079,0.0195935,0.0162753,0.00335505,0.9935,0.974085,0.959768,66.5286,48.9215,42.4248,7,6,2
1025,9,1,89.7188, 89.1645, 88.9098,0.0162975,0.00976584,0.00326036,0.996105,0.983714,0.973674,83.5762,77.4622,56.9905,6,4,2
1033,9,0,89.6205, 89.0176, 87.9066,0.0195474,0.015868,0.00324986,0.9971,0.974279,0.956192,57.07,46.6388,39.4189,7,5.88235,2
1041,9,0,89.7268, 89.0782, 88.6507,0.0195341,0.0160572,0.00323564,0.99825,0.977114,0.960454,57.7922,46.5231,38.0233,7,5.94118,2
1049,9,0,89.7261, 88.9992, 88.4541,0.0195109,0.0163001,0.0032367,0.9983,0.968606,0.953002,57.3085,46.039,38.1545,7,6,2
1057,9,0,89.425, 88.8996, 87.714,0.0227434,0.0175927,0.00325071,0.9905,0.97194,0.954513,57.5371,42.88,37.5683,8,6.41176,2
1065,9,0,89.709, 88.9797, 87.5121,0.0227264,0.0162405,0.00324602,0.99825,0.972096,0.949645,56.9309,46.6173,37.955,8,6,2
1073,9,0,89.6118, 89.0553, 88.4277,0.0195196,0.0156776,0.00324457,0.99715,0.972419,0.954424,61.2441,48.6489,37.8233,7,5.82353,2
1081,9,0,89.3372, 89.007, 88.6537,0.0227851,0.017021,0.00324201,0.99035,0.96753,0.951423,57.2985,45.4606,38.5177,8,6.23529,2
1089,9,0,89.4129, 88.9809, 88.5286,0.02602,0.0172008,0.00326417,0.99375,0.967749,0.950159,57.4476,45.6049,38.6865,9,6.29412,2
1097,9,0,89.5137, 89.0616, 88.8998,0.0196526,0.0172163,0.00325384,0.996,0.970924,0.954452,58.4612,46.0537,37.95,7,6.29412,2
1105,9,0,89.4081, 88.9467, 88.2436,0.0227733,0.018161,0.00324868,0.9904,0.967215,0.950745,57.6563,44.1096,39.3394,8,6.58824,2
1113,9,0,89.3131, 88.9749, 88.5234,0.0228731,0.0186024,0.00323499,0.99265,0.967741,0.945175,57.8352,43.6605,38.0541,8,6.70588,2
1114,10,1,89.8096, 89.0647, 88.4498,0.0162676,0.00976152,0.00322566,0.99935,0.982997,0.96927,80.0933,75.0308,66.9267,6,4,2
1122,10,0,89.3255, 89.0162, 88.905,0.0260207,0.0171234,0.00648107,0.988781,0.971083,0.957169,55.823,43.3546,33.4279,9,6.26316,3
1130,10,0,89.2187, 88.9051, 87.1977,0.0259998,0.0165999,0.00324763,0.9915,0.970109,0.953899,66.7276,46.0575,35.6481,9,6.10526,2
1138,10,0,89.4335, 89.0327, 88.8421,0.0260754,0.0169351,0.00323886,0.98925,0.972661,0.957681,66.5286,45.2099,37.755,9,6.21053,2
1146,10,0,89.4087, 89.0735, 88.811,0.0259994,0.0166414,0.00649908,0.989776,0.97254,0.947993,58.255,45.5507,33.4163,9,6.10526,3
1154,10,0,89.2298, 88.9923, 88.8947,0.0259591,0.017117,0.0064877,0.987534,0.968314,0.953446,57.8873,44.5496,33.5158,9,6.26316,3
1162,10,0,89.4324, 88.9758, 88.0312,0.0260268,0.0173202,0.00650557,0.994353,0.969288,0.948355,58.2231,44.7948,33.4953,9,6.31579,3
1170,10,0,89.5402, 89.0502, 88.908,0.0259447,0.0176155,0.00323258,0.996,0.970122,0.953933,66.7276,45.6043,37.7567,9,6.42105,2
1178,10,0,89.4331, 88.9897, 88.4253,0.0259572,0.0181321,0.00647349,0.987004,0.968383,0.941709,50.2209,43.4053,33.4507,9,6.57895,3
1186,10,0,89.5293, 89.0232, 88.8968,0.0259899,0.0183026,0.00650338,0.984594,0.966975,0.945937,57.8073,43.4034,33.5656,9,6.63158,3
1194,10,0,89.4171, 89.0219, 88.8934,0.022767,0.018644,0.00651287,0.992104,0.965177,0.939177,50.1711,42.8983,33.4566,8,6.73684,3
1202,10,0,89.5137, 89.0527, 88.869,0.0227725,0.0184738,0.00324828,0.9961,0.967578,0.951952,66.6878,44.581,37.8417,8,6.68421,2
1210,10,0,89.4014, 88.9293, 88.0913,0.0227436,0.0181213,0.00649637,0.981255,0.969193,0.951758,51.7481,44.3125,33.4361,8,6.57895,3
1218,10,0,89.3258, 88.9451, 88.2918,0.0260002,0.0184716,0.00324895,0.9915,0.965887,0.947434,66.5385,45.2445,33.9065,9,6.68421,2
1219,10,1,89.4231, 89.0818, 88.8536,0.0130148,0.00993977,0.00973449,0.991465,0.982131,0.970835,84.5215,77.6826,63.7802,5,4.05263,4
1227,10,0,89.5124, 89.0459, 88.7181,0.0227748,0.016935,0.0129954,0.985166,0.969626,0.944354,53.1579,45.4462,38.6305,8,6.21053,5
1235,10,0,89.4104, 89.0446, 88.8913,0.0227601,0.0166118,0.00974293,0.990276,0.970769,0.952345,52.66,46.0097,40.68,8,6.10526,4
1243,10,0,89.3265, 88.9416, 88.4377,0.0227462,0.0170968,0.00648306,0.988988,0.967526,0.954475,52.6375,44.6572,37.9179,8,6.26316,3
1251,10,0,89.422, 88.9841, 88.1088,0.0227262,0.017275,0.00652344,0.990913,0.96899,0.953416,52.5825,44.2187,39.485,8,6.31579,3
1259,10,0,89.3302, 88.9586, 88.5199,0.0259752,0.0174636,0.00325888,0.9848,0.96908,0.952264,57.5734,44.0792,38.1059,9,6.36842,2
