458,4,0,89.4176, 89.0959, 88.9113,0.0163641,0.0143935,0.00976757,0.990318,0.978961,0.972478,58.0305,48.8041,44.2267,6,5.42857,4
466,4,0,89.0204, 88.9523, 88.8992,0.0162569,0.0153158,0.00972664,0.985849,0.973613,0.965861,58.0576,46.5283,39.46,6,5.71429,4
474,4,0,89.1963, 89.0805, 88.9112,0.0163268,0.0153557,0.0130068,0.982206,0.979211,0.973255,51.0977,46.5509,43.5798,6,5.71429,5
482,4,0,89.2243, 89.1293, 88.9116,0.0162744,0.0153368,0.0129955,0.99027,0.981822,0.961661,52.1203,47.1678,43.5548,6,5.71429,5
483,5,1,89.4292, 89.1484, 88.9035,0.0130224,0.0087661,0.00325277,0.99495,0.984941,0.969789,86.4795,70.554,34.1157,5,3.66667,2
491,5,0,89.7431, 89.1107, 88.9097,0.0227387,0.0141761,0.00324851,0.99835,0.975564,0.958307,56.5667,44.9843,34.0568,8,5.33333,2
499,5,0,89.4271, 89.0806, 88.9049,0.0227951,0.0137235,0.0032543,0.9915,0.975971,0.952813,56.6864,46.4288,33.9389,8,5.22222,2
507,5,0,89.1994, 88.9967, 88.7096,0.0227674,0.0148116,0.00325612,0.99265,0.969798,0.941019,55.11,43.3066,33.8112,8,5.55556,2
515,5,0,89.7147, 89.1024, 88.9117,0.0227144,0.0144397,0.00322425,0.99825,0.975313,0.959714,55.0933,45.0726,33.9094,8,5.44444,2
523,5,0,89.3256, 88.9824, 88.4351,0.0227804,0.0144518,0.00324535,0.9938,0.973273,0.949869,55.08,45.383,33.9585,8,5.44444,2
531,5,0,89.7221, 89.1116, 88.9022,0.0228394,0.0155295,0.00324587,0.9983,0.973381,0.954477,55.06,43.5261,33.9487,8,5.77778,2
539,5,0,89.7246, 89.1122, 88.8887,0.0226996,0.0148133,0.00323654,0.99825,0.973126,0.951018,55.0433,45.792,33.9389,8,5.55556,2
547,5,0,89.3342, 89.1101, 88.9209,0.0227346,0.0144322,0.00323189,0.9938,0.979901,0.963726,55.2538,47.3675,33.988,8,5.44444,2
555,5,0,89.1131, 88.9908, 88.9015,0.0260284,0.0152102,0.00324877,0.99035,0.973083,0.96099,55.2278,46.0623,33.8702,9,5.66667,2
563,5,0,89.2197, 89.0334, 88.8836,0.022763,0.0151603,0.00325029,0.99265,0.976136,0.964252,55.1433,46.5462,33.9684,8,5.66667,2
571,5,0,89.3291, 89.0504, 88.9055,0.0228029,0.0151815,0.0032555,0.9915,0.970647,0.94877,57.2465,46.9761,33.8603,8,5.66667,2
579,5,0,89.5254, 89.0551, 88.7672,0.022762,0.0155941,0.00324193,0.99485,0.972975,0.953833,55.1267,46.4599,34.0175,8,5.77778,2
580,5,1,89.4248, 89.0817, 88.9009,0.01981,0.0101474,0.00325048,0.9926,0.980176,0.955678,81.535,74.3775,54.8745,7,4.11111,2
588,5,0,89.4513, 89.0706, 88.9152,0.0197002,0.0158998,0.0032526,0.995,0.971898,0.960434,57.2802,45.1025,38.08,7,5.88889,2
596,5,0,89.4093, 89.1728, 88.8299,0.0195311,0.0166194,0.00325363,0.9915,0.976477,0.956855,61.8002,44.0984,38.0217,7,6.11111,2
604,5,0,89.4177, 89.089, 88.7278,0.0194838,0.0158796,0.00325529,0.9949,0.971065,0.960462,65.7842,46.492,37.6833,7,5.88889,2
612,5,0,89.2265, 89.0575, 89.0016,0.0195348,0.016257,0.00656257,0.982977,0.974056,0.967568,47.9747,43.034,35.0284,7,6,3
620,5,0,89.5983, 89.0764, 88.9085,0.0227558,0.0162643,0.00649159,0.994109,0.974657,0.948925,51.3239,43.648,37.0924,8,6,3
628,5,0,89.4081, 89.0372, 88.9022,0.0227343,0.0166034,0.00649632,0.988002,0.970235,0.955043,53.7664,43.4141,37.278,8,6.11111,3
636,5,0,89.3032, 88.9956, 88.8874,0.0194876,0.0162635,0.00650594,0.990967,0.970915,0.961165,53.0535,44.4514,40.1015,7,6,3
644,5,0,89.2997, 88.9447, 88.1272,0.0227744,0.0173731,0.00648239,0.993253,0.96753,0.94786,56.035,43.1199,36.691,8,6.33333,3
652,5,0,89.4161, 88.8844, 88.4337,0.0227472,0.0169742,0.0065065,0.988674,0.969803,0.94736,52.1823,44.0841,38.0467,8,6.22222,3
660,5,0,89.4281, 89.1294, 88.8432,0.0203314,0.0170773,0.00659871,0.989672,0.97373,0.956954,50.7914,44.2329,38.0467,7,6.22222,3
668,5,0,89.3237, 89.0684, 88.7162,0.0195329,0.0166128,0.0064969,0.985718,0.974055,0.964791,51.6044,46.0043,38.0233,7,6.11111,3
676,5,0,89.1266, 89.0003, 88.9075,0.0227624,0.016607,0.00656918,0.988627,0.971905,0.951611,60.0823,47.2905,38.015,8,6.11111,3
684,5,0,89.2389, 89.0856, 88.9331,0.0234929,0.0177821,0.0064839,0.985253,0.970577,0.95972,53.8592,44.4651,38.0267,8,6.44444,3
692,5,0,89.1348, 88.9294, 88.6282,0.022816,0.0177079,0.00649111,0.989814,0.96709,0.949592,55.9913,45.4098,38.0367,8,6.44444,3
693,6,1,89.8204, 89.2695, 88.919,0.0194795,0.0100498,0.0032521,0.99935,0.986165,0.975236,84.5833,73.9321,19.7589,7,4.09091,2
701,6,0,89.8182, 89.0086, 88.4928,0.0195054,0.0159821,0.00324914,0.99935,0.971751,0.955679,59.8343,43.7763,24.1501,7,5.90909,2
709,6,0,89.4187, 89.0761, 88.9083,0.0195653,0.0171334,0.00323118,0.99375,0.972009,0.955618,47.882,41.0939,28.0443,7,6.27273,2
717,6,0,89.4153, 89.1165, 88.9028,0.0196722,0.0162725,0.0032345,0.9949,0.97562,0.967183,51.0946,44.0408,32.1946,7,6,2
725,6,0,89.7186, 89.0485, 88.9044,0.0194813,0.0168339,0.0032411,0.9983,0.967541,0.952456,50.5201,43.3559,36.5049,7,6.18182,2
733,6,0,89.6208, 88.9597, 88.0125,0.0195687,0.0168442,0.00325025,0.9971,0.971111,0.934127,54.7062,44.2154,39.917,7,6.18182,2
741,6,0,89.3069, 88.9954, 88.9013,0.0227352,0.0165517,0.00324137,0.9915,0.968779,0.955738,54.2616,46.0383,35.8764,8,6.09091,2
749,6,0,89.1114, 88.8952, 88.2048,0.0195205,0.0168477,0.00335065,0.989,0.966707,0.95252,50.478,45.781,39.92,7,6.18182,2
757,6,0,89.3219, 89.0075, 88.7295,0.0227257,0.0180296,0.00325191,0.99375,0.965504,0.95365,54.1502,44.0281,37.0788,8,6.54545,2
765,6,0,89.5263, 89.0454, 88.8782,0.0228274,0.0174491,0.00325215,0.996,0.966445,0.95121,57.2408,46.2816,37.7014,8,6.36364,2
773,6,0,89.8339, 89.0464, 88.9096,0.0259344,0.0185977,0.00323934,0.9994,0.967101,0.954377,61.652,44.4539,37.7683,9,6.72727,2
781,6,0,89.7134, 89.1506, 88.8969,0.0227633,0.0168298,0.00324646,0.9983,0.975797,0.958335,66.081,49.51,42.5669,8,6.18182,2
789,6,0,89.5268, 89.0166, 88.9045,0.0259963,0.0191926,0.00647742,0.994357,0.965334,0.944156,60.6728,42.4287,35.3343,9,6.90909,3
790,7,1,89.7229, 88.9703, 87.4058,0.0194902,0.00999554,0.00325835,0.9983,0.979617,0.957793,84.4802,74.8577,56.146,7,4.07692,2
798,7,0,89.5288, 89.1045, 88.8881,0.0259373,0.016994,0.00324323,0.99605,0.973917,0.958734,55.9075,45.3542,37.5765,9,6.23077,2
806,7,0,89.3271, 89.0859, 88.8869,0.0292226,0.01725,0.00324751,0.9904,0.970299,0.949859,55.8877,44.9829,33.2923,10,6.30769,2
814,7,0,89.5247, 88.9609, 88.1137,0.0292495,0.0177561,0.00324016,0.996,0.968352,0.951343,55.6194,43.5949,38.0573,10,6.46154,2
822,7,0,89.8323, 89.0448, 88.7413,0.0259834,0.0167687,0.00324947,0.9994,0.969425,0.953205,55.4804,46.1806,39.6467,9,6.15385,2
830,7,0,89.2182, 81.9796, -0,0.0292154,nan,0.00323443,0.99145,0.894662,0,58.6214,45.6767,39.4174,10,6.30769,2
838,7,0,89.315, 89.0296, 88.8918,0.0259929,0.0169966,0.00325482,0.9927,0.97218,0.956092,63.2132,46.7362,39.635,9,6.23077,2
846,7,0,89.2169, 89.0483, 88.8886,0.0259969,0.0167595,0.00648193,0.985648,0.971609,0.961598,51.69,46.0099,33.9725,9,6.15385,3
854,7,0,89.4227, 89.0603, 88.897,0.0259966,0.0172476,0.00649535,0.99092,0.970482,0.951134,51.7035,45.56,35.8266,9,6.30769,3
862,7,0,89.3201, 89.0483, 88.9101,0.0292351,0.0177651,0.00649528,0.992054,0.968729,0.950259,51.4757,44.8482,36.985,10,6.46154,3
870,7,0,89.2297, 88.8989, 88.1441,0.0293072,0.0180105,0.00648181,0.989871,0.963936,0.949384,49.1271,44.5956,39.9656,10,6.53846,3
871,8,1,89.7289, 89.0503, 88.5345,0.0194905,0.0099682,0.0032496,0.995991,0.981888,0.971474,83.9499,70.5185,31.3992,7,4.06667,2
879,8,0,89.5824, 89.0009, 88.3355,0.0261048,0.0160906,0.0038897,0.99685,0.971789,0.947836,52.2665,44.3856,31.5069,9,5.93333,2
887,8,0,89.3239, 88.9622, 88.3146,0.0292669,0.0162552,0.00324462,0.98925,0.967602,0.934816,50.7993,44.2311,31.3992,10,6,2
895,8,0,89.726, 89.0327, 88.7875,0.0260021,0.0158802,0.00325748,0.99825,0.970032,0.95328,55.685,45.6579,31.5167,9,5.86667,2
903,8,0,89.2214, 89.0038, 88.6452,0.0259625,0.0162461,0.00324081,0.9893,0.970243,0.947956,52.9284,44.8885,31.7615,9,6,2
911,8,0,89.5101, 89.0474, 88.8522,0.0292319,0.0158315,0.00323926,0.9904,0.972176,0.940953,55.6025,46.5855,31.7223,10,5.86667,2
919,8,0,89.4083, 89.0544, 88.623,0.029308,0.0162464,0.00324638,0.99375,0.973147,0.94214,57.6081,45.8901,31.7909,10,6,2
927,8,0,89.212, 88.8955, 87.7014,0.0260007,0.016895,0.00324953,0.9893,0.964006,0.943558,51.5952,44.4831,31.9574,9,6.2,2
935,8,0,89.4241, 89.036, 88.8233,0.0260474,0.017181,0.00323491,0.9926,0.969506,0.94689,51.5827,44.4529,32.418,9,6.26667,2
943,8,0,89.8467, 89.0419, 88.721,0.0260237,0.0171095,0.00324004,0.9994,0.967713,0.949185,55.4266,45.0484,32.1142,9,6.26667,2
951,8,0,89.5252, 88.9984, 88.4823,0.0292176,0.0180001,0.00325007,0.996,0.968995,0.933628,49.4677,43.451,32.1436,10,6.53333,2
959,8,0,89.322, 88.9257, 88.123,0.0260078,0.0176005,0.00324172,0.9938,0.966583,0.947234,52.7254,44.8519,32.1044,9,6.4,2
967,8,0,89.4144, 89.0923, 88.9054,0.0260197,0.018213,0.00324743,0.99495,0.968531,0.939502,51.6223,44.1397,32.1926,9,6.6,2
975,8,0,89.62, 89.0201, 88.9025,0.0293124,0.0184279,0.00324605,0.99715,0.968915,0.953349,52.1382,44.2229,32.0064,10,6.66667,2
983,8,0,89.1809, 89.0194, 88.905,0.0291899,0.0195651,0.00325078,0.9915,0.966654,0.939866,46.2379,41.9718,32.173,10,7,2
991,8,0,89.3225, 89.0233, 88.9094,0.0292573,0.0189501,0.00326626,0.9893,0.968194,0.947948,55.2875,44.2659,32.1828,10,6.8,2
992,8,1,89.4011, 89.0418, 88.5391,0.0194743,0.00997132,0.00323867,0.9926,0.980195,0.965002,82.107,74.63,55.8479,7,4.06667,2
1000,8,0,89.5249, 89.0698, 88.9062,0.0292718,0.0160351,0.00323858,0.99385,0.974373,0.949775,59.7361,47.7961,38.4933,10,5.93333,2
1008,8,0,89.7178, 89.0866, 88.3573,0.0292069,0.0158209,0.00325168,0.99825,0.974903,0.956375,58.3045,48.4803,38.1817,10,5.86667,2
1016,8,0,89.3217, 88.9688, 88.8975,0.0292378,0.0160369,0.0032575,0.9893,0.968135,0.936688,55.3612,47.7053,38.7433,10,5.93333,2
1024,8,0,89.4224, 89.0487, 88.717,0.0292011,0.0169029,0.00324831,0.9949,0.971218,0.956948,57.3875,46.0021,38.46,10,6.2,2
1032,8,0,89.3014, 89.0398, 88.8888,0.029265,0.0169007,0.0032571,0.9915,0.970304,0.95671,55.4307,46.0816,38.275,10,6.2,2
1040,8,0,89.8204, 88.9737, 88.7158,0.029252,0.0173947,0.00326121,0.99935,0.968394,0.947511,55.4208,45.5255,38.5006,10,6.33333,2
1048,8,0,89.633, 89.0084, 88.8429,0.0260269,0.0173496,0.00324391,0.9971,0.96965,0.959265,55.5598,45.8223,38.4917,9,6.33333,2
1056,8,0,89.8465, 88.9479, 87.7148,0.0260383,0.0171184,0.00324223,0.99945,0.967365,0.930951,55.6294,46.9531,38.6034,9,6.26667,2
1064,8,0,89.809, 89.0434, 88.4074,0.0259976,0.0175588,0.00321443,0.9994,0.971299,0.953069,55.54,46.3207,39.282,9,6.4,2
1072,8,0,89.1297, 89.0031, 88.8763,0.0292486,0.0173532,0.00324603,0.98925,0.969464,0.952431,55.7386,47.5082,40.1544,10,6.33333,2
1080,8,0,89.3138, 88.8647, 87.2064,0.0292468,0.0182154,0.00325828,0.99375,0.968049,0.944696,55.7585,46.0705,38.4283,10,6.6,2
1088,8,0,89.121, 88.8877, 88.0997,0.0260067,0.0179757,0.00326049,0.9915,0.967418,0.944351,56.2453,46.8874,41.4565,9,6.53333,2
1096,8,0,89.6149, 89.0869, 88.9086,0.0259828,0.0175382,0.00325573,0.9971,0.969619,0.953278,56.0168,48.5939,42.1449,9,6.4,2
1104,8,0,89.6307, 89.035, 88.6544,0.0260484,0.0184144,0.0032585,0.99715,0.967224,0.952145,56.295,47.0969,37.5447,9,6.66667,2
1112,8,0,89.4046, 88.9776, 88.5281,0.0291978,0.0177723,0.00324277,0.9949,0.970492,0.953631,56.3501,49.5063,43.6476,10,6.46667,2
1120,8,0,89.2213, 88.98, 88.6233,0.0292667,0.0184653,0.00324105,0.99265,0.966474,0.936163,63.452,48.4354,41.4012,10,6.66667,2
1128,8,0,89.4045, 88.7283, 86.7888,0.0293163,0.0186373,0.00325614,0.9904,0.965538,0.932317,57.4001,49.866,45.4072,9,6.53333,2
1136,8,0,89.3051, 87.0372, 59.9295,0.129803,0.0262013,0.00324155,0.9937,0.945829,0.653269,55.3711,48.0595,40.2818,9,6.8,2
1137,8,1,89.412, 89.0903, 88.9115,0.0162118,0.00997682,0.00324055,0.992508,0.981692,0.965903,86.73,75.3302,55.3711,6,4.06667,2
1145,8,0,89.3212, 89.0109, 88.558,0.0260226,0.0164959,0.00324717,0.99035,0.97027,0.950269,57.931,47.1609,37.3276,9,6.06667,2
1153,8,0,89.5275, 89.031, 88.8988,0.0260187,0.0166978,0.00324745,0.996,0.969308,0.94812,57.8979,46.6753,38.2714,9,6.13333,2
1161,8,0,89.231, 89.0406, 88.9057,0.0259389,0.0166813,0.00323616,0.9893,0.972038,0.951257,55.8976,46.7322,38.2183,9,6.13333,2
1169,8,0,89.3216, 88.9707, 88.6208,0.0259846,0.0171578,0.00330483,0.99375,0.968087,0.948126,55.54,46.0059,37.3766,9,6.26667,2
1177,8,0,89.8126, 89.0993, 88.8995,0.0261763,0.0171221,0.00325135,0.99935,0.970659,0.949056,55.5201,46.277,41.4611,9,6.26667,2
1185,8,0,89.7303, 89.0295, 88.4315,0.0260232,0.0173241,0.00324166,0.99825,0.972898,0.959092,55.7287,46.1408,35.6934,9,6.33333,2
1193,8,0,89.5209, 89.087, 88.8419,0.0227318,0.0171168,0.00324842,0.996,0.971424,0.949239,55.8579,46.6675,34.8361,8,6.26667,2
1201,8,0,89.3205, 89.0509, 88.9036,0.0227489,0.0175575,0.00324731,0.99145,0.969799,0.958249,56.1058,45.378,40.1627,8,6.4,2
1209,8,0,89.5352, 89.0705, 88.5073,0.0227777,0.0177572,0.00324944,0.99605,0.970977,0.951748,56.0764,45.1652,35.3029,8,6.46667,2
1217,8,0,89.6243, 88.991, 88.3095,0.0228186,0.0169071,0.00325913,0.99715,0.969877,0.950612,56.6175,47.7246,37.6923,8,6.2,2
1225,8,0,89.4311, 88.9, 87.6091,0.025995,0.0175488,0.00323266,0.9915,0.964243,0.946509,55.8976,45.758,38.5369,9,6.4,2
1233,8,0,89.8208, 89.0492, 88.8057,0.0227279,0.0166728,0.00325669,0.9994,0.971329,0.952361,56.2751,47.76,37.3582,8,6.13333,2
1241,8,0,89.4196, 89.0145, 88.1076,0.0259784,0.0169213,0.00326208,0.9949,0.973536,0.949062,60.258,47.8529,38.5901,9,6.2,2
1249,8,0,89.2139, 88.8581, 87.8043,0.0228069,0.0169144,0.00325458,0.984205,0.966835,0.948586,56.3114,46.4301,36.0777,8,6.2,2
1250,8,1,89.5111, 89.0184, 88.208,0.0162268,0.00997938,0.00324447,0.990381,0.978984,0.964327,81.0585,71.0635,57.7954,6,4.06667,2
1258,8,0,89.6146, 89.0068, 88.3248,0.0259671,0.0156143,0.003249,0.99265,0.972714,0.947351,56.5925,46.0273,35.2066,9,5.8,2
