4,296,0,2,2,1,2025,617.79,-8,34.66
4,296,0,2,3,1,2023,658.07,-8,34.64
4,296,0,2,4,1,2021,702.7,-8,34.17
4,296,0,2,5,1,2019,761.08,-8,34.79
4,296,0,2,6,1,1,814.82,-1.6,34.15
4,296,0,3,1,0,1000,1078.75,-11.2,30.35
4,296,0,3,2,0,3005,1135.69,-4.8,39.5
4,296,0,3,3,0,3004,1181.58,-4.8,38.57
4,296,0,3,4,0,3003,1234.88,-4.8,40.44
4,296,0,3,5,0,3002,1308.38,-4.8,39.39
4,296,0,3,6,0,3001,1349.83,-4.8,40.48
4,296,0,3,1,1,1004,946.84,-11.2,29.66
4,296,0,3,2,1,1003,974.25,-11.2,29.7
4,296,0,3,3,1,1002,1015.86,-11.2,30.1
4,296,0,3,4,1,1000,1078.75,-11.2,30.35
5,304,0,1,1,0,2036,378.72,-8,34.41
5,304,0,1,2,0,2034,435.46,-8,34.36
5,304,0,1,3,0,2032,477.25,-8,34.38
5,304,0,1,4,0,2031,503.75,-8,34.56
5,304,0,1,5,0,2029,547.77,-8,34.31
5,304,0,1,6,0,3015,594.45,-4.8,40.24
5,304,0,1,1,1,1029,170.69,-11.2,30.45
5,304,0,1,2,1,2043,214.78,-8,34.64
5,304,0,1,3,1,2041,256.61,-8,33.91
5,304,0,1,4,1,2039,302.04,-8,34.48
5,304,0,1,5,1,2038,331.75,-8,34.83
5,304,0,1,6,1,2036,378.72,-8,34.41
5,304,0,2,1,0,1,849.37,-1.6,34.83
5,304,0,2,2,0,1006,914.91,-11.2,29.92
5,304,0,2,3,0,2012,965.62,-8,34.27
5,304,0,2,1,1,2027,588.27,-8,34.63
5,304,0,2,2,1,2026,629.83,-8,34.48
5,304,0,2,3,1,2023,692.53,-8,34.32
5,304,0,2,4,1,2021,737.21,-8,34.73
5,304,0,2,5,1,2019,795.59,-8,34.56
5,304,0,2,6,1,1,849.37,-1.6,34.83
5,304,0,3,1,0,1000,1108.67,-11.2,29.6
5,304,0,3,2,0,2005,1143.71,-8,34.17
5,304,0,3,3,0,2003,1191.17,-8,33.98
5,304,0,3,4,0,2001,1244.21,-8,34.57
5,304,0,3,5,0,3003,1274.43,-4.8,38.85
5,304,0,3,6,0,3002,1348.1,-4.8,39.33
5,304,0,3,7,0,3001,1389.68,-4.8,39.72
5,304,0,3,1,1,1004,977.09,-11.2,30.28
5,304,0,3,2,1,1003,1004.25,-11.2,29.91
5,304,0,3,3,1,1002,1045.92,-11.2,30.47
5,304,0,3,4,1,1000,1108.67,-11.2,29.6
6,312,0,1,1,0,2036,413.09,-8,34.34
6,312,0,1,2,0,2034,469.87,-8,34.82
6,312,0,1,3,0,2032,511.8,-8,34.18
6,312,0,1,4,0,2030,553.01,-8,33.96
6,312,0,1,5,0,2029,582.35,-8,34.96
6,312,0,1,6,0,3015,634.08,-4.8,39.21
6,312,0,1,1,1,1029,200.9,-11.2,29.7
6,312,0,1,2,1,2042,264.86,-8,34.73
6,312,0,1,3,1,2040,325.85,-8,33.73
6,312,0,1,4,1,2038,365.77,-8,34.2
6,312,0,1,5,1,2036,413.09,-8,34.34
6,312,0,2,1,0,1,883.69,-1.6,34.83
6,312,0,2,2,0,1006,944.93,-11.2,29.86
6,312,0,2,3,0,2012,1000.04,-8,34.79
6,312,0,2,1,1,1016,621.71,-11.2,29.99
6,312,0,2,2,1,2025,686.62,-8,34.69
6,312,0,2,3,1,2023,726.82,-8,34.58
6,312,0,2,4,1,2021,771.67,-8,33.61
6,312,0,2,5,1,2019,829.94,-8,34.46
6,312,0,2,6,1,1,883.69,-1.6,34.83
6,312,0,3,1,0,1000,1138.81,-11.2,30.36
6,312,0,3,2,0,2005,1177.88,-8,34.43
6,312,0,3,3,0,2003,1225.59,-8,34.47
6,312,0,3,4,0,2001,1278.32,-8,34.34
6,312,0,3,5,0,3003,1313.94,-4.8,39.6
6,312,0,3,6,0,3002,1387.78,-4.8,40.28
6,312,0,3,7,0,3001,1429.5,-4.8,40.41
6,312,0,3,1,1,1004,1007.13,-11.2,30.5
6,312,0,3,2,1,1003,1034.31,-11.2,30.43
6,312,0,3,3,1,1002,1076.15,-11.2,30.46
6,312,0,3,4,1,1000,1138.81,-11.2,30.36
7,320,0,1,1,0,2036,447.31,-8,33.74
7,320,0,1,2,0,2034,504.18,-8,34.5
7,320,0,1,3,0,2032,545.97,-8,34.64
7,320,0,1,4,0,2030,587.31,-8,34.29
7,320,0,1,5,0,2028,647.59,-8,34.45
7,320,0,1,6,0,3015,673.83,-4.8,38.77
7,320,0,1,1,1,1029,230.88,-11.2,30.49
7,320,0,1,2,1,1027,288.24,-11.2,29.99
7,320,0,1,3,1,1026,329.17,-11.2,29.61
7,320,0,1,4,1,1025,359.9,-11.2,30.18
7,320,0,1,5,1,1024,397.03,-11.2,29.58
7,320,0,1,6,1,2036,447.31,-8,33.74
7,320,0,2,1,0,1,917.69,-1.6,33.68
7,320,0,2,2,0,1006,974.85,-11.2,29.75
7,320,0,2,3,0,2012,1034.31,-8,34.69
7,320,0,2,1,1,1016,651.68,-11.2,29.79
7,320,0,2,2,1,2026,698.3,-8,34.48
7,320,0,2,3,1,2024,736.22,-8,33.84
7,320,0,2,4,1,2023,761.28,-8,33.99
7,320,0,2,5,1,2021,805.91,-8,34
7,320,0,2,6,1,2019,864.62,-8,34.95
7,320,0,2,7,1,1,917.69,-1.6,33.68
7,320,0,3,1,0,1000,1168.91,-11.2,29.79
7,320,0,3,2,0,2005,1212.03,-8,34.23
7,320,0,3,3,0,2003,1259.9,-8,33.82
7,320,0,3,4,0,2001,1312.5,-8,33.67
7,320,0,3,5,0,3003,1353.33,-4.8,39.33
7,320,0,3,6,0,3002,1427.46,-4.8,40.34
7,320,0,3,7,0,3001,1468.74,-4.8,39.16
7,320,0,3,1,1,1004,1037.1,-11.2,30.44
7,320,0,3,2,1,1003,1064.34,-11.2,30.29
7,320,0,3,3,1,1002,1106.18,-11.2,30.34
7,320,0,3,4,1,1000,1168.91,-11.2,29.79
8,328,0,1,1,0,2036,481.84,-8,34.38
8,328,0,1,2,0,2033,547.28,-8,34.37
8,328,0,1,3,0,2032,580.24,-8,34.65
8,328,0,1,4,0,2031,606.62,-8,34.92
8,328,0,1,5,0,2029,651.32,-8,34.91
8,328,0,1,6,0,3015,713.23,-4.8,40.06
8,328,0,1,1,1,1029,260.92,-11.2,29.97
8,328,0,1,2,1,2043,317.38,-8,34.98
8,328,0,1,3,1,2041,359.9,-8,33.93
8,328,0,1,4,1,2040,394.19,-8,34.1
8,328,0,1,5,1,2038,434.5,-8,33.67
8,328,0,1,6,1,2036,481.84,-8,34.38
8,328,0,2,1,0,1,952.04,-1.6,33.88
8,328,0,2,2,0,1006,1005.04,-11.2,30.46
8,328,0,2,3,0,2012,1068.64,-8,34.31
8,328,0,2,1,1,1016,681.69,-11.2,29.59
8,328,0,2,2,1,2027,691.26,-8,34.84
8,328,0,2,3,1,2025,755.41,-8,33.78
8,328,0,2,4,1,2023,795.52,-8,34.15
8,328,0,2,5,1,2021,840.26,-8,34.66
8,328,0,2,6,1,2019,899.07,-8,34.86
8,328,0,2,7,1,1,952.04,-1.6,33.88
8,328,0,3,1,0,1000,1198.97,-11.2,29.57
8,328,0,3,2,0,2005,1246.52,-8,34.02
8,328,0,3,3,0,2004,1278.45,-8,35.05
8,328,0,3,4,0,2002,1320.45,-8,34.84
8,328,0,3,5,0,2000,1365.5,-8,35.08
8,328,0,3,6,0,3003,1392.7,-4.8,39.02
8,328,0,3,7,0,3002,1467.13,-4.8,39.58
8,328,0,3,8,0,3001,1508.19,-4.8,38.91
8,328,0,3,1,1,1004,1067.1,-11.2,29.64
8,328,0,3,2,1,1003,1094.36,-11.2,29.74
8,328,0,3,3,1,1002,1136.33,-11.2,29.68
8,328,0,3,4,1,1000,1198.97,-11.2,29.57
9,336,0,1,1,0,2036,516.16,-8,34.99
9,336,0,1,2,0,2033,581.74,-8,34.53
9,336,0,1,3,0,2031,640.99,-8,34.5
9,336,0,1,4,0,2029,685.7,-8,34.59
9,336,0,1,5,0,2028,716.22,-8,34.79
9,336,0,1,6,0,3015,752.8,-4.8,39.61
9,336,0,1,1,1,1029,290.95,-11.2,30.28
9,336,0,1,2,1,2043,351.86,-8,34.9
9,336,0,1,3,1,2041,394.21,-8,34.95
9,336,0,1,4,1,2039,439.11,-8,34.01
9,336,0,1,5,1,2038,468.82,-8,34.95
9,336,0,1,6,1,2036,516.16,-8,34.99
9,336,0,2,1,0,1,986.62,-1.6,34.73
9,336,0,2,2,0,1006,1034.96,-11.2,29.63
9,336,0,2,3,0,2014,1058.56,-8,34
9,336,0,2,4,0,2012,1102.97,-8,34.2
9,336,0,2,1,1,1016,711.74,-11.2,29.57
9,336,0,2,2,1,2027,725.69,-8,34.88
9,336,0,2,3,1,2025,789.69,-8,34.6
9,336,0,2,4,1,2023,829.54,-8,34.57
9,336,0,2,5,1,2021,874.6,-8,34.65
9,336,0,2,6,1,2019,933.76,-8,34.71
9,336,0,2,7,1,1,986.62,-1.6,34.73
9,336,0,3,1,0,1000,1229.11,-11.2,30.02
9,336,0,3,2,0,2005,1280.9,-8,33.67
9,336,0,3,3,0,2003,1328.57,-8,34.32
9,336,0,3,4,0,2001,1380.86,-8,33.7
9,336,0,3,5,0,3003,1432.38,-4.8,39.35
9,336,0,3,6,0,3002,1506.51,-4.8,39.64
9,336,0,3,7,0,3001,1547.75,-4.8,39.41
9,336,0,3,1,1,1004,1097.09,-11.2,30.21
9,336,0,3,2,1,1003,1124.64,-11.2,30.27
9,336,0,3,3,1,1002,1166.49,-11.2,29.61
9,336,0,3,4,1,1000,1229.11,-11.2,30.02
10,337,1,1,1,0,2047,249.4,-8,34.68
10,337,1,1,2,0,1028,325.47,-11.2,30.17
10,337,1,1,3,0,3021,409.64,-4.8,38.94
10,337,1,1,4,0,2037,497.32,-8,33.91
10,337,1,1,1,1,2047,249.4,-8,34.68
10,337,1,1,2,1,2050,178.25,-8,34.09
10,337,1,1,3,1,2053,107.92,-8,34.57
10,337,1,1,4,1,3028,36.07,-4.8,36.16
10,337,1,2,1,0,2027,725.69,-8,34.88
10,337,1,2,2,0,1013,803.96,-11.2,29.73
10,337,1,2,3,0,2021,874.6,-8,34.65
10,337,1,2,4,0,2018,950.57,-8,34.13
10,337,1,2,1,1,2027,725.69,-8,34.88
10,337,1,2,2,1,2030,656.12,-8,33.84
10,337,1,2,3,1,1020,584.9,-11.2,29.68
10,337,1,2,4,1,1022,512.65,-11.2,29.63
10,337,1,3,1,0,1,986.62,-1.6,34.73
10,337,1,3,2,0,2014,1058.56,-8,34
10,337,1,3,3,0,2011,1130.2,-8,33.85
10,337,1,3,4,0,3007,1206.89,-4.8,38.99
10,337,1,3,5,0,2005,1280.9,-8,33.67
10,337,1,3,6,0,2002,1354.87,-8,34.86
10,337,1,3,7,0,3003,1432.38,-4.8,39.35
10,337,1,3,1,1,1,986.62,-1.6,34.73
10,337,1,3,2,1,1008,970.53,-11.2,30.3
11,345,0,1,1,0,2047,287.99,-8,33.68
11,345,0,1,2,0,2045,332.89,-8,33.74
11,345,0,1,3,0,2044,362.28,-8,33.99
11,345,0,1,4,0,2043,390.56,-8,34.5
11,345,0,1,5,0,2041,432.76,-8,34.96
11,345,0,1,6,0,2040,467.29,-8,34.87
11,345,0,1,7,0,2038,507.61,-8,34.56
11,345,0,1,8,0,2037,535.8,-8,33.65
11,345,0,1,1,1,1037,77.1,-11.2,30.36
11,345,0,1,2,1,1035,130.95,-11.2,29.81
11,345,0,1,3,1,1034,170.35,-11.2,29.93
11,345,0,1,4,1,1033,199.85,-11.2,30.09
11,345,0,1,5,1,1032,233.93,-11.2,30.04
11,345,0,1,6,1,2047,287.99,-8,33.68
11,345,0,2,1,0,2027,764.48,-8,34.54
11,345,0,2,2,0,2025,828.6,-8,34.99
11,345,0,2,3,0,2023,868.26,-8,34.62
11,345,0,2,4,0,2022,904.08,-8,34.77
11,345,0,2,5,0,2020,950.41,-8,34.67
11,345,0,2,6,0,2018,989.2,-8,34.38
11,345,0,2,1,1,1022,546.32,-11.2,29.85
11,345,0,2,2,1,1021,579.65,-11.2,30.26
11,345,0,2,3,1,1019,635.92,-11.2,30.11
11,345,0,2,4,1,1018,673.55,-11.2,30.02
11,345,0,2,5,1,1017,706.81,-11.2,29.84
11,345,0,2,6,1,2027,764.48,-8,34.54
11,345,0,3,1,0,1,1025.05,-1.6,34.76
11,345,0,3,1,1,1008,1004.48,-11.2,29.78
11,345,0,3,2,1,1,1025.05,-1.6,34.76
12,346,1,1,1,0,2048,261.43,-8,34.51
12,346,1,1,2,0,2045,332.89,-8,33.74
12,346,1,1,3,0,1026,423.15,-11.2,30.11
12,346,1,1,4,0,1023,513.71,-11.2,30.12
12,346,1,1,1,1,2048,261.43,-8,34.51
12,346,1,1,2,1,2052,178.42,-8,34.8
12,346,1,1,3,1,2055,104.6,-11.2,35.02
12,346,1,1,4,1,3029,33.01,-8,34.72
12,346,1,2,1,0,2028,754.86,-8,33.71
12,346,1,2,2,0,1013,837.79,-11.2,30.45
12,346,1,2,3,0,2021,912.91,-8,34.47
12,346,1,2,4,0,2018,989.2,-8,34.38
12,346,1,2,1,1,2028,754.86,-8,33.71
12,346,1,2,2,1,2031,679.53,-8,33.62
12,346,1,2,3,1,2034,611.17,-8,33.94
12,346,1,2,4,1,3020,533.17,-4.8,38.98
12,346,1,3,1,0,1,1025.05,-1.6,34.76
12,346,1,3,2,0,2014,1097.31,-8,34.79
12,346,1,3,3,0,2011,1168.61,-8,34.86
12,346,1,3,4,0,2008,1249.39,-8,33.85
12,346,1,3,5,0,2005,1319.35,-8,34.42
12,346,1,3,6,0,2002,1393.7,-8,34.57
12,346,1,3,7,0,3003,1476.66,-4.8,38.87
12,346,1,3,1,1,1,1025.05,-1.6,34.76
12,346,1,3,2,1,1008,1004.48,-11.2,29.78
13,354,0,1,1,0,2048,300.23,-8,34.95
13,354,0,1,2,0,2046,359.67,-8,34.19
13,354,0,1,3,0,2044,400.87,-8,34.6
13,354,0,1,4,0,2042,445.49,-8,34.46
13,354,0,1,5,0,2040,505.92,-8,34.64
13,354,0,1,6,0,1023,547.7,-11.2,30.4
13,354,0,1,1,1,2058,73.98,-8,34.28
13,354,0,1,2,1,2057,80.43,-8,34.65
13,354,0,1,3,1,2055,142.95,-11.2,33.14
13,354,0,1,4,1,2053,185.19,-8,34.36
13,354,0,1,5,1,2051,230.63,-8,34.35
13,354,0,1,6,1,2050,255.37,-8,34.45
13,354,0,1,7,1,2048,300.23,-8,34.95
13,354,0,2,1,0,2028,793.36,-8,34.43
13,354,0,2,2,0,2026,843.83,-8,33.88
13,354,0,2,3,0,2023,907.14,-8,33.63
13,354,0,2,4,0,2022,942.67,-8,34.06
13,354,0,2,5,0,2020,989.27,-8,34.43
13,354,0,2,6,0,2018,1027.89,-8,33.92
13,354,0,2,1,1,2037,574.46,-8,33.67
13,354,0,2,2,1,2035,613.83,-8,34.81
13,354,0,2,3,1,2033,659.43,-8,34.76
13,354,0,2,4,1,2032,692.22,-8,34.87
13,354,0,2,5,1,2030,733.43,-8,34.03
13,354,0,2,6,1,2028,793.36,-8,34.43
13,354,0,3,1,0,1,1063.77,-1.6,34.49
13,354,0,3,1,1,1008,1038.31,-11.2,30.24
13,354,0,3,2,1,1,1063.77,-1.6,34.49
14,362,0,1,1,0,2048,334.55,-8,35.06
14,362,0,1,2,0,2046,394.11,-8,34.87
14,362,0,1,3,0,2044,435.26,-8,34.56
14,362,0,1,4,0,2042,479.87,-8,34.18
14,362,0,1,5,0,2040,540.22,-8,34.51
14,362,0,1,6,0,2038,580.64,-8,34.94
14,362,0,1,1,1,2058,108.55,-8,34.72
14,362,0,1,2,1,2056,152.06,-8,34.64
14,362,0,1,3,1,2054,199.8,-8,34.7
14,362,0,1,4,1,2052,251.55,-8,34.87
14,362,0,1,5,1,2050,289.61,-8,33.97
14,362,0,1,6,1,2048,334.55,-8,35.06
14,362,0,2,1,0,2028,827.68,-8,34.32
14,362,0,2,2,0,2026,878.24,-8,34.37
14,362,0,2,3,0,2024,916.96,-8,34.58
14,362,0,2,4,0,2022,976.89,-8,34.14
14,362,0,2,5,0,2020,1023.61,-8,34.36
14,362,0,2,6,0,2018,1062.35,-8,34.02
14,362,0,2,1,1,2037,608.96,-8,34
14,362,0,2,2,1,2035,648.02,-8,34.47
14,362,0,2,3,1,2033,693.78,-8,34.98
14,362,0,2,4,1,2032,726.49,-8,35.04
14,362,0,2,5,1,2030,767.6,-8,33.79
14,362,0,2,6,1,2028,827.68,-8,34.32
14,362,0,3,1,0,1,1098.15,-1.6,33.79
